"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Comamonas",-0.0773738793329697,0.0858815828813926,-0.900936810163682,0.367621918142273,0.420139335019741,FALSE,"Comamonas","Comamonas","Comamonas",0,""
"Catonella",-0.12515682949409,0.142566931879309,-0.877881201792588,0.380008191626849,0.431614242341606,FALSE,"Catonella","Catonella","Catonella",0,""
"Megasphaera",0.0876678906306639,0.112911115883086,0.776432771432705,0.437493501191755,0.490846367190749,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Klebsiella",-0.0678376558728356,0.0873142048727673,-0.776937223120653,0.437195808736689,0.490846367190749,FALSE,"Klebsiella","Klebsiella","Klebsiella",0,""
"Arthrobacter",0.0516842024282703,0.0683351111293311,0.756334504680218,0.449448665464634,0.501203360275713,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Treponema",0.10698717580431,0.158126830443322,0.676590908098032,0.498665549290193,0.552737717285516,FALSE,"Treponema","Treponema","Treponema",0,""
"Staphylococcus",-0.066346118784545,0.101442379717936,-0.654027626018066,0.513094007373514,0.565325133872614,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
"Peptoniphilus",-0.0553244832979314,0.0987632359734386,-0.560172849265595,0.575361544376312,0.630157881935961,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Aggregatibacter",-0.0717370926472032,0.13170608250928,-0.544675623786385,0.585976632876078,0.637986393190523,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Morganella",0.0627510100558117,0.116721279844723,0.5376141363365,0.590843468729038,0.639501166153782,FALSE,"Morganella","Morganella","Morganella",0,""
"Aeromonas",0.048963610761982,0.0919904623668964,0.532268340675305,0.594540156151012,0.639739115390563,FALSE,"Aeromonas","Aeromonas","Aeromonas",0,""
"Janthinobacterium",-0.0404154761140106,0.0774862983037716,-0.521582228067842,0.60196123982382,0.643958535625481,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Rothia",-0.0729496481659456,0.159240211193636,-0.458110722280057,0.646872895991368,0.688003542557293,FALSE,"Rothia","Rothia","Rothia",0,""
"Geobacillus",0.0417832189472294,0.0938526686360566,0.445200115824697,0.656175143044347,0.693886358161838,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Mycobacterium",0.0443113733551961,0.102509835427822,0.432264603394045,0.665549110299968,0.699777350258252,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Turicibacter",-0.0320902872863275,0.10300541954065,-0.311539794987809,0.75539029496996,0.789726217468594,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Methylobacterium",-0.0288987021097878,0.0955384454892528,-0.302482440045967,0.762284317710255,0.792431155133824,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Lysobacter",-0.0190636115893694,0.072165570220758,-0.264164913144216,0.791652846248473,0.818337773650107,FALSE,"Lysobacter","Lysobacter","Lysobacter",0,""
"Erwinia",0.0182449335685194,0.0720459130072906,0.253240368633723,0.800082473270801,0.822431145708533,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Lactobacillus",0.0266502112544943,0.113089298600778,0.235656349311827,0.813699344158593,0.831781551806562,FALSE,"Lactobacillus","Lactobacillus","Lactobacillus",0,""
"Anaerococcus",-0.0261367951527233,0.134173322215922,-0.194798747776864,0.845550502640528,0.859565151855565,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Acidovorax",0.0242133924178553,0.128529606666195,0.188387664491497,0.850572768886486,0.859919722390733,FALSE,"Acidovorax","Acidovorax","Acidovorax",0,""
"Lactococcus",0.0126049152828599,0.0928058552373435,0.135820258868622,0.891963375207761,0.896837492012175,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Rhizobium",0.00628710880005234,0.0900651815369637,0.0698062080458035,0.944347905928306,0.944347905928306,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
