"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Desulfovibrio",0.16960590657224,0.0772258962057805,2.19623099122474,0.0280754142138543,0.0326954190844885,TRUE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",1,""
"Achromobacter",-0.170919684011639,0.079028983006463,-2.16274684943954,0.0305606556046573,0.0353657901336915,TRUE,"Achromobacter","Achromobacter","Achromobacter",1,""
"Geobacillus",0.184991832745229,0.0885854286295033,2.08828738097473,0.0367719190761368,0.0422877069375573,TRUE,"Geobacillus","Geobacillus","Geobacillus",1,""
"Alcaligenes",-0.181035568777627,0.0877577970104557,-2.0629001062556,0.0391221200358305,0.0447109943266634,TRUE,"Alcaligenes","Alcaligenes","Alcaligenes",1,""
"Odoribacter",-0.182359913370232,0.0899871144048861,-2.02651140195168,0.042712405500903,0.0485128556306553,TRUE,"Odoribacter","Odoribacter","Odoribacter",1,""
"Myroides",0.133570119286566,0.066746963665581,2.00114150444035,0.0453771426639959,0.0512232776084371,FALSE,"Myroides","Myroides","Myroides",0,""
"Bilophila",-0.26121506286347,0.134862955464598,-1.93689261786971,0.0527584710327114,0.0591924309147494,FALSE,"Bilophila","Bilophila","Bilophila",0,""
"Methylobacterium",-0.197076182174888,0.10254812475147,-1.92179216004692,0.0546319152193522,0.0609228630324897,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Arcobacter",0.126158877034158,0.0677359860915747,1.86250890130394,0.0625313919385457,0.0693119043174242,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Facklamia",-0.0928538839660614,0.0635494467783611,-1.46112812421333,0.143980283339063,0.158636958888548,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Weissella",-0.101293036048414,0.0717022888647823,-1.41268901805122,0.157747181996915,0.172770723139478,FALSE,"Weissella","Weissella","Weissella",0,""
"Aerococcus",0.096194007779211,0.0722433258728993,1.33152795247064,0.18301535376786,0.199259320078616,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Anoxybacillus",-0.0625103534050885,0.0553837105571292,-1.12867759809282,0.259033862808088,0.280366063274636,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Pantoea",0.109369303011116,0.0991634215396894,1.10291981975775,0.270061986321075,0.290593014520923,FALSE,"Pantoea","Pantoea","Pantoea",0,""
"Rhizobium",0.0700524112809571,0.0795267206785926,0.88086633880044,0.378390168529454,0.404789482612905,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Moraxella",0.0977656657146523,0.121025175731032,0.807812631744719,0.419198452304032,0.445852689155733,FALSE,"Moraxella","Moraxella","Moraxella",0,""
"Hymenobacter",-0.0420600873356852,0.0668849774322224,-0.628842065145446,0.529452457814733,0.559880759987994,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Mycobacterium",-0.045840755076047,0.0756910752979365,-0.60562959233447,0.544760747193299,0.572777014191811,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Eubacterium",-0.0409988657278889,0.0807221591637104,-0.507901004540032,0.611522770208863,0.639319259763811,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Cardiobacterium",-0.0381010584545596,0.0764083324276344,-0.498650569172476,0.618025573395102,0.642467262738411,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Alistipes",0.0386873360179819,0.0976722413754497,0.396093459852823,0.692036082876388,0.71536314184975,FALSE,"Alistipes","Alistipes","Alistipes",0,""
"Scardovia",-0.0306579544640329,0.10478486992683,-0.292579973477478,0.769843223086537,0.786950850266237,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Lysinibacillus",0.0203060908459037,0.0681457115315793,0.297980465527807,0.765718072999233,0.786950850266237,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Alloscardovia",0.0254150888786329,0.0954683593585562,0.266214786232787,0.790073796028617,0.803168941819147,FALSE,"Alloscardovia","Alloscardovia","Alloscardovia",0,""
"Sphingobium",-0.0195823799158917,0.0961556265011964,-0.203652980365616,0.838624688287245,0.84784034420249,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Novosphingobium",0.00190068605496246,0.0708232589003224,0.026837031851888,0.978589716699892,0.983937201490602,FALSE,"Novosphingobium","Novosphingobium","Novosphingobium",0,""
"Lautropia",-0.00209218870838451,0.110119384995585,-0.0189992770888468,0.984841682105939,0.984841682105939,FALSE,"Lautropia","Lautropia","Lautropia",0,""
