"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Pseudoalteromonas",-0.0145389053229948,0.0907067260685528,-0.160284754539667,0.872656767722012,0.971112290549818,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Alkanindiges",-0.00747727306650001,0.0576593824975329,-0.129680075342811,0.896819547010488,0.971112290549818,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Oscillibacter",0.0066312810234995,0.0597819755672912,0.110924420957539,0.911676279978409,0.981392701388523,FALSE,"Oscillibacter","Oscillibacter","Oscillibacter",0,""
"Finegoldia",0.00987442060727226,0.103658187900326,0.0952594368788997,0.924108760769412,0.988958498367265,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Collinsella",-0.00212712856031467,0.101014975541684,-0.0210575565544428,0.98319974234312,0.994063827893873,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Parabacteroides",-0.00140469846309998,0.0573387965908508,-0.0244982201688571,0.98045520338962,0.994063827893873,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Tannerella",0.0035211300784083,0.0675795413270438,0.0521034918151956,0.95844623068128,0.994063827893873,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Lysinibacillus",-0.00373908029389865,0.0669853891089722,-0.0558193412568806,0.955485726869962,0.994063827893873,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Planomicrobium",-0.00321184235973846,0.0559113559960692,-0.0574452595992175,0.954190510556362,0.994063827893873,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Lactobacillus",0.0157252271772746,0.351270751980805,0.0447666852096296,0.964293279809487,0.994063827893873,FALSE,"Lactobacillus","Lactobacillus","Lactobacillus",0,""
"Ethanoligenens",0.00335474758849206,0.054829998955119,0.0611845276750429,0.951212251772182,0.994063827893873,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Holdemania",-0.00269600813432049,0.052904465623659,-0.0509599350931698,0.959357446206653,0.994063827893873,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Veillonella",0.00556123715449913,0.153905120836579,0.0361341917947241,0.971175359011681,0.994063827893873,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Hydrogenophaga",0.00319353857364409,0.147492046301173,0.0216522765378345,0.982725332642806,0.994063827893873,FALSE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",0,""
"Tessaracoccus",0.000181783554097398,0.0545284252612784,0.00333373929700635,0.997340065812182,0.998481230627723,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Rhizobium",-0.000564562469318332,0.296592368846652,-0.00190349627508532,0.998481230627723,0.998481230627723,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
