"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Paracoccus",0.0243667684518281,0.186268196545809,0.13081550637033,0.895921256100738,0.981494275282818,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Rickettsia",-0.0162024147274546,0.282296621119436,-0.0573950005607741,0.954230545413851,0.981494275282818,FALSE,"Rickettsia","Rickettsia","Rickettsia",0,""
"Lautropia",0.00811862219541707,0.098354290993052,0.0825446669733056,0.934213600391148,0.981494275282818,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Janthinobacterium",0.0225040498717595,0.164346970993594,0.136930116422022,0.891086033580862,0.981494275282818,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Sutterella",0.00545975989021322,0.0631133981807786,0.0865071450371691,0.93106327644791,0.981494275282818,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Actinobacillus",-0.00397369471765229,0.0656084633823483,-0.0605668005741069,0.951704214267204,0.981494275282818,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Luteimonas",-0.0124372354742775,0.110375776544564,-0.112680842333699,0.910283590107212,0.981494275282818,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Pseudoxanthomonas",0.017839356597952,0.103893814092141,0.171707591581253,0.863667417243379,0.981494275282818,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Modestobacter",-0.00306189188806777,0.0803521744349939,-0.0381058995552745,0.969603247563238,0.989932304243212,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Anaerovorax",-0.000628826735270305,0.0498344250254144,-0.0126183202665551,0.989932304243212,0.989932304243212,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Eubacterium",-0.00148460587281792,0.0734461964709187,-0.0202135160723504,0.983873045822382,0.989932304243212,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Lachnobacterium",-0.000628826735270305,0.0497027431077684,-0.0126517511097294,0.989905632418675,0.989932304243212,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Ethanoligenens",-0.000628826735270305,0.0494842081112821,-0.0127076244982273,0.989861055488199,0.989932304243212,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
