"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Capnocytophaga",-0.0830369455741759,0.212782414986347,-0.390243458697016,0.696356528635769,0.786071173429334,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Aerococcus",-0.0325239233256621,0.0858125095543845,-0.379011445936676,0.704679364228818,0.7906158720616,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Skermanella",0.0290790140026371,0.0812771073432396,0.357776192499497,0.720510808466386,0.803478719744333,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Alloscardovia",-0.0213661840103486,0.0620462632266708,-0.344358917027645,0.730576381067842,0.809795506725801,FALSE,"Alloscardovia","Alloscardovia","Alloscardovia",0,""
"Afifella",0.0212827925615324,0.0646810846068879,0.329041986399622,0.742123952817458,0.812849504630193,FALSE,"Afifella","Afifella","Afifella",0,""
"Thermomonas",0.0215292126756827,0.0654412972019872,0.32898511484624,0.742166939010176,0.812849504630193,FALSE,"Thermomonas","Thermomonas","Thermomonas",0,""
"Gardnerella",-0.0459183379103034,0.144449900915567,-0.317884177277099,0.750572795257025,0.817191682410015,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Mobiluncus",-0.0215894519305779,0.078090539078627,-0.276466934219012,0.782189452963718,0.84165414821827,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Facklamia",-0.027301811098611,0.0970109780955487,-0.281430118885316,0.778380519705856,0.84165414821827,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Sphingobium",0.0413459111696132,0.159292571599657,0.259559568625246,0.795203527151106,0.850682842998857,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Salinimicrobium",0.0142095226464557,0.0603709338275356,0.235370264224315,0.81392136353533,0.865673588962431,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Serratia",0.0389139371581716,0.180446285988512,0.215653854802249,0.82925757330537,0.876916054529816,FALSE,"Serratia","Serratia","Serratia",0,""
"Tepidimonas",0.0133190495384844,0.0840366184418025,0.158491021955008,0.874069894692994,0.919022060705777,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Geobacillus",-0.0142161150084874,0.120823418063379,-0.11766026186273,0.906336854440627,0.947533984187929,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Belnapia",-0.00585431158652755,0.0637691907956279,-0.0918047024509041,0.926853207827538,0.963508419436537,FALSE,"Belnapia","Belnapia","Belnapia",0,""
"Luteimonas",-0.00575229814364281,0.0798059674769787,-0.0720785465736275,0.942539399164296,0.974310390147363,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Agromyces",0.00331627521446758,0.082954097973491,0.0399772319328617,0.968111278064632,0.97874986353787,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Atopobium",0.00928319841161636,0.198873997916623,0.0466787941554245,0.962769231731662,0.97874986353787,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Adhaeribacter",0.00359882978701312,0.0642270942721406,0.0560328912244464,0.955315604904173,0.97874986353787,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Enterobacter",0.0113836960992784,0.254478548043248,0.0447334212915413,0.964319794014625,0.97874986353787,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Nocardioides",0.00116638046022956,0.118975723503192,0.00980351643079745,0.992178050891689,0.995223829474814,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Anaerococcus",0.000943449335680885,0.157607262816122,0.00598607779123473,0.995223829474814,0.995223829474814,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
