"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Pseudoalteromonas",-0.33748902399078,0.110307419537267,-3.05953149304487,0.00221683478947956,0.00849786669300498,TRUE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",1,""
"Morganella",-0.376922640972261,0.122514957848348,-3.07654385710865,0.00209415493357768,0.00849786669300498,TRUE,"Morganella","Morganella","Morganella",1,""
"Tannerella",-0.382307884412748,0.125725733244592,-3.04080854846948,0.00235943805118472,0.0085684855543024,TRUE,"Tannerella","Tannerella","Tannerella",1,""
"Catonella",-0.287167231230577,0.0955789719800025,-3.00450219626404,0.00266015838240451,0.00917754641929557,TRUE,"Catonella","Catonella","Catonella",1,""
"Finegoldia",0.506907142380645,0.175501840222304,2.88832949978506,0.00387293931904465,0.0127253720482896,TRUE,"Finegoldia","Finegoldia","Finegoldia",1,""
"Geobacillus",0.811255514670067,0.282648662267192,2.87019053323229,0.00410224528692555,0.0128661329453574,TRUE,"Geobacillus","Geobacillus","Geobacillus",1,""
"Brevundimonas",0.415099211881228,0.148562377560715,2.79410722079742,0.00520432199747586,0.0156129659924276,TRUE,"Brevundimonas","Brevundimonas","Brevundimonas",1,""
"Capnocytophaga",0.445859034457342,0.160875497357877,2.77145396147868,0.00558065633650974,0.0160443869674655,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Clostridium",-0.513979681877567,0.194336295466949,-2.64479509935385,0.00817403974755779,0.0225603497032595,TRUE,"Clostridium","Clostridium","Clostridium",1,""
"Fusobacterium",0.376266935752182,0.154637017020868,2.43322681076683,0.0149649234754498,0.0397146046079244,TRUE,"Fusobacterium","Fusobacterium","Fusobacterium",1,""
"Lactococcus",0.493097755721321,0.204911937974525,2.40638862037713,0.0161111159496895,0.0411728518714286,TRUE,"Lactococcus","Lactococcus","Lactococcus",1,""
"Lysinibacillus",-0.229761919028262,0.0966773731141313,-2.37658421642279,0.0174737720696175,0.0430603668858432,TRUE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",1,""
"Eikenella",-0.252347487861433,0.107777942471572,-2.34136486626653,0.0192133799837104,0.0457145937543454,TRUE,"Eikenella","Eikenella","Eikenella",1,""
"Bulleidia",-0.229241582955586,0.0988729399551201,-2.31854724922352,0.0204195981901568,0.0469650758373606,TRUE,"Bulleidia","Bulleidia","Bulleidia",1,""
"Myroides",-0.257610378591258,0.11377731968322,-2.26416283410875,0.0235641015374258,0.0508100939400744,FALSE,"Myroides","Myroides","Myroides",0,""
"Blautia",0.379523804020948,0.167188106833464,2.27004068177524,0.0232051148350623,0.0508100939400744,FALSE,"Blautia","Blautia","Blautia",0,""
"Mogibacterium",-0.203452981738554,0.0909306035614415,-2.23745333001206,0.0252567263282197,0.0523936981079509,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Ruminococcus",0.335807336102548,0.150657138674334,2.22895070925541,0.0258171845749323,0.0523936981079509,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Haemophilus",0.337277764251097,0.153046917494022,2.20375404989304,0.0275416457111371,0.0542963872590989,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Bacillus",0.625596895113093,0.286065409043439,2.18690158032388,0.0287497095492773,0.0550305397242781,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Solobacterium",-0.265374603696217,0.121920651054054,-2.17661734416562,0.0295091299970766,0.0550305397242781,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Arcobacter",-0.225336258899895,0.108678949761532,-2.07341218694455,0.038133935724718,0.0692431990790933,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Gemella",0.305535032771603,0.149535421617027,2.04322848371073,0.0410298253291927,0.0725912294285717,FALSE,"Gemella","Gemella","Gemella",0,""
"Actinomyces",0.363975051576148,0.188659053838104,1.92927423397602,0.0536968266863239,0.0905775082952488,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Pseudomonas",0.455179333120162,0.236055676838563,1.92827107238542,0.0538214179725391,0.0905775082952488,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Bifidobacterium",-0.300985985989178,0.160427895791932,-1.87614494663411,0.0606353792867246,0.0996152659710476,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Oribacterium",-0.204075583344367,0.112903967930239,-1.80751471436735,0.0706820625416048,0.113420053845831,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Methylobacterium",-0.431114588502077,0.241398546377511,-1.78590382987592,0.0741148307724499,0.116225530074978,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Eubacterium",-0.216875108878708,0.125412163178768,-1.72929884455916,0.0837556233351185,0.128425289113848,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Escherichia",-0.271218488452899,0.159354630078498,-1.70198059710782,0.0887590055805403,0.13313850837081,FALSE,"Escherichia","Escherichia","Escherichia",0,""
"Paracoccus",0.315066891366029,0.193096132120177,1.63165822073505,0.102751505957717,0.150847955554947,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Nocardioides",-0.256631603539183,0.165657141957597,-1.54917319293648,0.121340091775731,0.170866659847458,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Rhizobium",-0.398876030761577,0.256117832698585,-1.55739265227579,0.119377289591023,0.170866659847458,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Aerococcus",0.188415125424954,0.130569746528065,1.44302283212639,0.149014039547184,0.201607229975602,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Enterobacter",0.349624754245028,0.241295048362207,1.44895121809631,0.147351206168535,0.201607229975602,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Flavobacterium",-0.327751434514605,0.232619150206875,-1.40896153314603,0.158846542840531,0.21077714338455,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
"Campylobacter",0.217896635222774,0.159683481617543,1.36455338407924,0.1723934646836,0.224436774776763,FALSE,"Campylobacter","Campylobacter","Campylobacter",0,""
"Mobiluncus",-0.112463540917333,0.089552907758863,-1.25583349253338,0.209176345704227,0.267280886177623,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Dialister",-0.14618204940602,0.131734457367011,-1.1096720806976,0.267140357983265,0.33513972183355,FALSE,"Dialister","Dialister","Dialister",0,""
"Parabacteroides",-0.107058555979668,0.108547779688882,-0.986280477468239,0.323995497056218,0.399208737444269,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Selenomonas",-0.119332594558717,0.132998382142845,-0.897248467508047,0.369586347823181,0.444877914625922,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Treponema",-0.104899979297395,0.117985939413347,-0.88908881701482,0.373955348526137,0.444877914625922,FALSE,"Treponema","Treponema","Treponema",0,""
"Atopobium",-0.143979220014148,0.165242278639961,-0.87132192317354,0.383578403383777,0.448591692092892,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Lactobacillus",0.124719858948163,0.154949125958081,0.80490843802439,0.420872518761634,0.476618315572436,FALSE,"Lactobacillus","Lactobacillus","Lactobacillus",0,""
"Roseburia",0.127110429203214,0.158084354396812,0.80406710511118,0.421358221013313,0.476618315572436,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Lachnoanaerobaculum",0.0699982997645832,0.114239059379496,0.612735260118456,0.540051403970723,0.601024949580321,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Parvimonas",0.0740510872841342,0.133345378544933,0.55533298635604,0.578666920304617,0.633778055571723,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Gordonia",-0.0566110511952461,0.161897186365242,-0.349672853903284,0.726584228530545,0.779869906058014,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Mycobacterium",0.0781717621509151,0.230640619291836,0.338933195683117,0.734660056431462,0.779869906058014,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Shewanella",-0.056915311881727,0.195618312593853,-0.290950837511292,0.771088919588033,0.806138415932943,FALSE,"Shewanella","Shewanella","Shewanella",0,""
"Staphylococcus",0.029790840689688,0.156230052976136,0.190685723535142,0.848771824424109,0.874108296794978,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
"Aggregatibacter",0.0125426960165548,0.130043491546429,0.0964500096652419,0.923163175254417,0.936739104302276,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Peptostreptococcus",-0.00710897547164785,0.169671025803942,-0.0418985824949418,0.966579546412502,0.966579546412502,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
